timestamp,server_id,server_type,cpu_percent,memory_percent,disk_io,is_anomaly
2025-01-02 01:45:00,web_1,web,22.734047631976466,21.242901302353054,45.634526290358856,0
2025-01-02 01:50:00,web_1,web,18.89878971375554,29.953688953772676,61.498563302617434,0
2025-01-02 01:55:00,web_1,web,13.704772637663453,30.625215915780252,76.1125204285717,0
2025-01-02 02:00:00,web_1,web,5.9371698334796275,28.31955579658555,63.2106498839489,0
2025-01-02 02:05:00,web_1,web,23.035596618593836,15.584360611072736,37.77731465173582,0
2025-01-02 02:10:00,web_1,web,16.647313534970582,34.063015088102205,50.50727355562738,0
2025-01-02 02:15:00,web_1,web,12.46870328276539,29.478677179743173,39.946778438993086,0
2025-01-02 02:20:00,web_1,web,22.8314121528549,31.429513157588516,60.71212528214388,0
2025-01-02 02:25:00,web_1,web,22.78133885127548,25.948087755226513,44.584489361134885,0
2025-01-02 02:30:00,web_1,web,13.737212705765495,29.896041809035864,58.484460926832995,0
2025-01-02 02:35:00,web_1,web,12.60467223193677,30.158980417109202,43.21688019448056,0
2025-01-02 02:40:00,web_1,web,24.12877189579844,30.114798813700208,41.70779417811017,0
2025-01-02 02:45:00,web_1,web,30.53270485066659,30.436670254799306,64.10788095200228,0
2025-01-02 02:50:00,web_1,web,26.173201162880055,25.518168470133393,35.10306564533032,0
2025-01-02 02:55:00,web_1,web,17.48670629394121,32.68493516396889,60.696333246352005,0
2025-01-02 03:00:00,web_1,web,24.023298890736978,31.56497110431756,39.82009401872082,0
2025-01-02 03:05:00,web_1,web,11.58060924541584,22.58456776960306,51.50549334309591,0
2025-01-02 03:10:00,web_1,web,15.772227324789563,23.437833258461907,59.43864749598209,0
2025-01-02 03:15:00,web_1,web,10.82480361688606,30.42216416167555,45.029464068051986,0
2025-01-02 03:20:00,web_1,web,12.23206336429886,25.440289096086843,36.56597000839411,0
2025-01-02 03:25:00,web_1,web,18.725609570092285,35.623968952363846,57.06362643967994,0
2025-01-02 03:30:00,web_1,web,15.228705489832013,35.51595149581459,74.06427230694018,0
2025-01-02 03:35:00,web_1,web,27.417198673568514,29.705355967040052,54.24751202343443,0
2025-01-02 03:40:00,web_1,web,19.41243468055498,30.79565672709212,51.80561976120781,0
2025-01-02 03:45:00,web_1,web,15.444072009354928,20.970249351670265,48.64225314008311,0
2025-01-02 03:50:00,web_1,web,24.33948149584731,32.05428354695483,31.65415067519104,0
2025-01-02 03:55:00,web_1,web,23.46227475347255,35.27386525410363,59.362542096676215,0
2025-01-02 04:00:00,web_1,web,12.820945384544688,36.33959825800785,68.9567589972451,0
2025-01-02 04:05:00,web_1,web,24.148270877463887,24.635504997952882,55.61518810649155,0
2025-01-02 04:10:00,web_1,web,10.03040681614037,26.400269180689314,65.60235166511448,0
2025-01-02 04:15:00,web_1,web,24.31106579500379,28.056835836848396,39.41680897317751,0
2025-01-02 04:20:00,web_1,web,26.174081489334583,30.193891890622222,74.25920183919298,0
2025-01-02 04:25:00,web_1,web,24.959682806782162,34.800666351388145,49.07000096355297,0
2025-01-02 04:30:00,web_1,web,18.782499386453072,25.847910465497197,44.14644731865528,0
2025-01-02 04:35:00,web_1,web,26.126009202891648,30.628476988005684,52.63563378911425,0
2025-01-02 04:40:00,web_1,web,15.62718836672691,32.66586778380119,60.40422375680393,0
2025-01-02 04:45:00,web_1,web,26.94691934940327,12.033438405473722,54.272046614111076,0
2025-01-02 04:50:00,web_1,web,21.282628828384773,27.543407998117914,50.74032372771265,0
2025-01-02 04:55:00,web_1,web,19.431169663067966,35.1023316317298,46.191323375379916,0
2025-01-02 05:00:00,web_1,web,25.143103434383065,33.31606259465256,42.88863686719287,0
2025-01-02 05:05:00,web_1,web,20.89116300537464,34.86594522399484,73.34254985337235,0
2025-01-02 05:10:00,web_1,web,22.884353624907508,26.735577080207445,44.75782687881358,0
2025-01-02 05:15:00,web_1,web,14.79556628366022,38.22375609805998,55.395735022337064,0
2025-01-02 05:20:00,web_1,web,30.888259118143143,39.44481839192773,58.39131712322977,0
2025-01-02 05:25:00,web_1,web,13.49364196704273,24.244705001179348,59.98186693003171,0
2025-01-02 05:30:00,web_1,web,17.946295217991423,27.235420132017016,63.351809096452264,0
2025-01-02 05:35:00,web_1,web,25.092174787198015,34.09267323812732,52.350652250828524,0
2025-01-02 05:40:00,web_1,web,19.131604187098127,28.80322621608319,46.45210255800973,0
2025-01-02 05:45:00,web_1,web,13.138016203658374,28.652000249252623,33.91489491348403,0
2025-01-02 05:50:00,web_1,web,16.72127959226436,26.85440463255784,59.76812202061008,0
2025-01-02 05:55:00,web_1,web,19.98818183253113,30.40960331833225,42.32001308373664,0
2025-01-02 06:00:00,web_1,web,19.323843084718675,30.562871914255147,35.51710258532597,0
2025-01-02 06:05:00,web_1,web,15.328059923312182,31.09163903025222,44.17016646623852,0
2025-01-02 06:10:00,web_1,web,16.57262825390562,32.84990978784623,47.43021497213545,0
2025-01-02 06:15:00,web_1,web,17.04190531748017,29.00210373523043,46.72755206701071,0
2025-01-02 06:20:00,web_1,web,20.635675974695765,28.751864326855983,37.37533721210833,0
2025-01-02 06:25:00,web_1,web,24.632170265710005,26.41552653779243,46.014004064980725,0
2025-01-02 06:30:00,web_1,web,13.099143347304727,28.50636033479771,56.190551176513104,0
2025-01-02 06:35:00,web_1,web,27.455214612961825,28.503077181815677,46.99310580085521,0
2025-01-02 06:40:00,web_1,web,24.49151188220776,16.48388066471981,59.05594832402781,0
2025-01-02 06:45:00,web_1,web,20.70591041446208,28.445161095511388,51.916609523768,0
2025-01-02 06:50:00,web_1,web,23.6927603341635,30.609857733845658,41.11862941437674,0
2025-01-02 06:55:00,web_1,web,26.774776315651966,25.114935718771942,43.4111613149841,0
2025-01-02 07:00:00,web_1,web,16.69494226668615,33.50405455458657,58.44729629249797,0
2025-01-02 07:05:00,web_1,web,11.24594513154879,29.955366847070028,60.0172404036608,0
2025-01-02 07:10:00,web_1,web,17.81903187844525,23.950428322202278,45.02652038901889,0
2025-01-02 07:15:00,web_1,web,19.60831664283817,27.899123330361878,61.601603052841554,0
2025-01-02 07:20:00,web_1,web,17.427213670606633,30.578602859674234,52.52452069742796,0
2025-01-02 07:25:00,web_1,web,27.288554318564323,36.380651759112126,51.91983739794292,0
2025-01-02 07:30:00,web_1,web,13.326263335660455,24.485497496963813,82.1182004873476,0
2025-01-02 07:35:00,web_1,web,12.063496386747147,32.279542920970734,30.997618765485456,0
2025-01-02 07:40:00,web_1,web,22.690588113907427,36.08333303275664,54.580887872784295,0
2025-01-02 07:45:00,web_1,web,23.024302155173434,30.626585480105852,55.24578213295087,0
2025-01-02 07:50:00,web_1,web,10.352982993503709,35.45785943252144,72.98815203424905,0
2025-01-02 07:55:00,web_1,web,20.863455695136388,30.01064981913489,47.033131320160045,0
2025-01-02 08:00:00,web_1,web,16.734787659412923,31.628391249370353,53.34117589682179,0
2025-01-02 08:05:00,web_1,web,18.59013628857865,34.10995631163174,36.8270065079501,0
2025-01-02 08:10:00,web_1,web,22.144626158078754,26.881987251002673,47.94084201901567,0
2025-01-02 08:15:00,web_1,web,31.38617137621826,29.524340620157638,46.90591936648714,0
2025-01-02 08:20:00,web_1,web,23.125695760336026,35.33837375690849,49.14133282092563,0
2025-01-02 08:25:00,web_1,web,19.261558789371726,31.748444805122343,42.44309377703617,0
2025-01-02 08:30:00,web_1,web,21.573462259778292,32.19938562415013,50.81718983300468,0
2025-01-02 08:35:00,web_1,web,16.831890319220626,33.31875126899143,39.03573647757378,0
2025-01-02 08:40:00,web_1,web,20.76708956458257,29.85456114044298,40.88456757895621,0
2025-01-02 08:45:00,web_1,web,14.84484819924069,25.97190205303342,34.83997328975738,0
2025-01-02 08:50:00,web_1,web,23.033345229742686,32.98672608410044,46.62315597122641,0
2025-01-02 08:55:00,web_1,web,12.077196567745029,37.71765127248874,53.875652713187456,0
2025-01-02 09:00:00,web_1,web,55.21127620249517,51.601296514514125,91.47081111130417,0
2025-01-02 09:05:00,web_1,web,42.72682132537345,45.075384649590724,91.7427885748385,0
2025-01-02 09:10:00,web_1,web,62.45426933733839,61.59728000553242,99.66743335160756,0
2025-01-02 09:15:00,web_1,web,40.33282514950523,49.76448629354158,100.78438949951608,0
2025-01-02 09:20:00,web_1,web,38.38836853008842,53.67717474866603,112.33577583280562,0
2025-01-02 09:25:00,web_1,web,50.07424809779778,59.82265483366792,103.25793693740228,0
2025-01-02 09:30:00,web_1,web,46.88731341364208,50.856767099553494,102.11404522731415,0
2025-01-02 09:35:00,web_1,web,48.269986857014366,50.00631067489388,98.88753051868184,0
2025-01-02 09:40:00,web_1,web,47.70425981216566,49.87539941565419,102.31416009982352,0
2025-01-02 09:45:00,web_1,web,49.08543924980515,66.36791811452525,118.71889678759152,0
2025-01-02 09:50:00,web_1,web,46.10479194206656,72.00445285811023,95.4456454772887,0
2025-01-02 09:55:00,web_1,web,43.905258383019486,45.88427483982776,110.62822862737305,0
2025-01-02 10:00:00,web_1,web,63.90377680564393,48.88275160809393,109.12119442994933,0
2025-01-02 10:05:00,web_1,web,52.824049531852324,73.51974853476285,73.9487775698316,0
2025-01-02 10:10:00,web_1,web,63.577767239767276,48.018532027338125,109.19634535487445,0
2025-01-02 10:15:00,web_1,web,46.58185209483763,55.68643798711533,97.67417796056937,0
2025-01-02 10:20:00,web_1,web,66.57400288560531,69.73005308100325,110.48684735751274,0
2025-01-02 10:25:00,web_1,web,37.08423069673836,67.48684351436721,115.32036906451498,0
2025-01-02 10:30:00,web_1,web,56.679353014453035,65.06387901950526,106.19334475668958,0
2025-01-02 10:35:00,web_1,web,39.281487488542105,72.94737274791414,100.27938090567399,0
2025-01-02 10:40:00,web_1,web,39.45804669811155,73.8115078679946,96.8649052294621,0
2025-01-02 10:45:00,web_1,web,65.59757784105297,56.689522424108254,106.93218866310954,0
2025-01-02 10:50:00,web_1,web,61.40669825644258,59.985063653359575,88.70132364823954,0
2025-01-02 10:55:00,web_1,web,31.197026380086456,57.91382928432497,95.3676995088971,0
2025-01-02 11:00:00,web_1,web,61.94367511492797,63.40072825677156,74.25468164075883,0
2025-01-02 11:05:00,web_1,web,33.381513706250246,70.15274025627517,108.4999559291142,0
2025-01-02 11:10:00,web_1,web,40.67076148577932,56.704086585711906,105.36014667905769,0
2025-01-02 11:15:00,web_1,web,46.376189199690444,68.68693576689861,110.77991898396562,0
2025-01-02 11:20:00,web_1,web,58.67577682337451,81.3001701108307,94.17494004000645,0
2025-01-02 11:25:00,web_1,web,24.494403568054747,63.93360031922722,94.57797596149359,0
2025-01-02 11:30:00,web_1,web,53.26688433262328,47.900680839873594,101.63943991734675,0
2025-01-02 11:35:00,web_1,web,49.18718734162194,54.96202807168774,102.43161077192325,0
2025-01-02 11:40:00,web_1,web,25.911898241617042,65.66319547713412,100.55659585684211,0
2025-01-02 11:45:00,web_1,web,52.12477030393442,69.8673531638636,98.3139904790673,0
2025-01-02 11:50:00,web_1,web,63.70441447603596,57.32920648134336,109.30859163139684,0
2025-01-02 11:55:00,web_1,web,51.99057950787675,60.70908939495687,115.44868231177024,0
2025-01-02 12:00:00,web_1,web,36.757335571719736,57.197858243190836,99.66246304265141,0
2025-01-02 12:05:00,web_1,web,38.990426135448295,53.6848855335648,103.126205994712,0
2025-01-02 12:10:00,web_1,web,52.535601702175796,72.45664227798315,94.99663612591337,0
2025-01-02 12:15:00,web_1,web,49.898867710086975,62.469994938913025,104.81670557758407,0
2025-01-02 12:20:00,web_1,web,43.59510879467689,74.68660144486037,101.8028251705301,0
2025-01-02 12:25:00,web_1,web,38.055514364502876,63.85857843475473,90.11473215736582,0
2025-01-02 12:30:00,web_1,web,49.011894143201786,51.636711556562695,110.37948234826341,0
2025-01-02 12:35:00,web_1,web,62.735702917122275,82.53344555729998,114.09453071363296,0
2025-01-02 12:40:00,web_1,web,60.73144535475556,62.714916335527136,101.6029128016187,0
2025-01-02 12:45:00,web_1,web,54.07693289786469,55.033425221678776,95.11153248210566,0
2025-01-02 12:50:00,web_1,web,41.88347621874702,67.49531197215919,109.01316525777162,0
2025-01-02 12:55:00,web_1,web,30.699122784029743,55.69708872967126,104.51920149229922,0
2025-01-02 13:00:00,web_1,web,54.15395830783309,49.829739333724895,99.95708498633607,0
2025-01-02 13:05:00,web_1,web,59.45247334373714,54.81852046104068,109.46609577498333,0
2025-01-02 13:10:00,web_1,web,66.00280524013878,77.5076932071791,86.72765926659295,0
2025-01-02 13:15:00,web_1,web,44.830125580638516,59.217650434861305,89.68843341875458,0
2025-01-02 13:20:00,web_1,web,43.08065474258924,42.40241565122791,97.60177779642851,0
2025-01-02 13:25:00,web_1,web,52.334874550300825,63.931502382519426,96.50343268100038,0
2025-01-02 13:30:00,web_1,web,65.51238181008134,53.81523165367635,90.3313128280942,0
2025-01-02 13:35:00,web_1,web,52.449686747689825,53.9484468065665,92.31616450580849,0
2025-01-02 13:40:00,web_1,web,48.483187768681084,54.03350828222347,99.04169673457113,0
2025-01-02 13:45:00,web_1,web,50.69426716659303,67.92926895477312,92.78558354684583,0
2025-01-02 13:50:00,web_1,web,62.9306638492197,58.023041285097094,80.11637958403821,0
2025-01-02 13:55:00,web_1,web,46.64733767709974,70.72819231006638,104.88131865457463,0
2025-01-02 14:00:00,web_1,web,43.333421309122144,60.671747022764556,95.14065666796532,0
2025-01-02 14:05:00,web_1,web,65.3480215712143,43.70040354235599,94.61326257574098,0
2025-01-02 14:10:00,web_1,web,72.23831386081828,49.878200502305525,116.22182753868483,0
2025-01-02 14:15:00,web_1,web,31.63484696057307,68.30405535016459,115.34837052095051,0
2025-01-02 14:20:00,web_1,web,45.02624420964588,45.78757890724825,114.40169024763044,0
2025-01-02 14:25:00,web_1,web,47.86779879224039,68.93440892298722,94.83027168415187,0
2025-01-02 14:30:00,web_1,web,58.98338287921545,55.799688690671985,84.33675882850589,0
2025-01-02 14:35:00,web_1,web,50.77232183010788,53.616422774543324,95.87213670102774,0
2025-01-02 14:40:00,web_1,web,55.72027915006354,67.90439899807033,106.02047778233617,0
2025-01-02 14:45:00,web_1,web,39.867933374829704,54.13948840556044,106.52099097033539,0
2025-01-02 14:50:00,web_1,web,59.80746582726433,41.816293028567415,94.1904685240257,0
2025-01-02 14:55:00,web_1,web,30.434585033803685,67.41865547256396,95.02425211721291,0
2025-01-02 15:00:00,web_1,web,32.46862837446119,50.75756577471155,84.25891705117542,0
2025-01-02 15:05:00,web_1,web,59.241002359340364,64.63935413529414,106.25680846807421,0
2025-01-02 15:10:00,web_1,web,48.467718002330386,49.82359456529807,104.84606424563844,0
2025-01-02 15:15:00,web_1,web,59.48432859026109,54.460204517042676,107.79697171639506,0
2025-01-02 15:20:00,web_1,web,70.00469408524019,43.62838123065501,93.28405061740621,0
2025-01-02 15:25:00,web_1,web,52.563186263222676,56.69658474791582,111.11295250793778,0
2025-01-02 15:30:00,web_1,web,61.648159504096476,67.66474592576502,103.75764423502358,0
2025-01-02 15:35:00,web_1,web,67.37536436162847,63.98151510019202,101.50695356650704,0
2025-01-02 15:40:00,web_1,web,38.16567260771826,61.23083656007519,93.56333558804215,0
2025-01-02 15:45:00,web_1,web,57.15067157516314,66.06996418585928,92.60538087659597,0
2025-01-02 15:50:00,web_1,web,49.28835141545082,70.14320009009039,95.10699387823831,0
2025-01-02 15:55:00,web_1,web,54.89446976602386,58.01462871828563,95.93021739439308,0
2025-01-02 16:00:00,web_1,web,39.0571513796426,70.25551808833634,103.7574419029777,0
2025-01-02 16:05:00,web_1,web,59.792886927189066,65.19296657925125,95.95525616458936,0
2025-01-02 16:10:00,web_1,web,28.19758296191113,64.38722425482653,101.98732030024325,0
2025-01-02 16:15:00,web_1,web,39.514431746734864,58.14079556017561,106.98364571188566,0
2025-01-02 16:20:00,web_1,web,57.87814856350679,54.88228919493032,107.06910392913912,0
2025-01-02 16:25:00,web_1,web,72.76640288961917,54.2435538505522,84.70163047573948,0
2025-01-02 16:30:00,web_1,web,48.27412368945794,52.337929543566744,122.18864050315555,0
2025-01-02 16:35:00,web_1,web,56.112668963608144,50.424194210732736,105.46530824296946,0
2025-01-02 16:40:00,web_1,web,45.66824210923781,37.14475372273973,104.99008653713301,0
2025-01-02 16:45:00,web_1,web,42.57396896998673,53.103280542397684,94.15473914672327,0
2025-01-02 16:50:00,web_1,web,54.75018710196719,70.98578842515357,112.90248443032219,0
2025-01-02 16:55:00,web_1,web,58.787145739830585,49.12055487324451,104.35685848671987,0
2025-01-02 17:00:00,web_1,web,22.88871457922987,38.92308451395994,48.290522859158514,0
2025-01-02 17:05:00,web_1,web,18.66954362283829,36.83996227411502,44.639634087501925,0
2025-01-02 17:10:00,web_1,web,23.591559147572028,23.790397343664587,58.922983843140166,0
2025-01-02 17:15:00,web_1,web,25.062108614976438,19.114079612588668,58.68806282782886,0
2025-01-02 17:20:00,web_1,web,22.40417875479832,26.55913787573274,41.23141943367421,0
2025-01-02 17:25:00,web_1,web,25.083780791783727,30.64705201150665,46.348492564352,0
2025-01-02 17:30:00,web_1,web,14.488095055968142,29.003044488740176,51.43524454706066,0
2025-01-02 17:35:00,web_1,web,26.386550583795586,21.745823954320322,53.99224083520043,0
2025-01-02 17:40:00,web_1,web,22.0779210054622,35.550475999731276,43.369018572005196,0
2025-01-02 17:45:00,web_1,web,21.87757400006836,30.970145994084668,54.90973777432346,0
2025-01-02 17:50:00,web_1,web,11.812893610693287,23.30787858534261,58.33481633515922,0
2025-01-02 17:55:00,web_1,web,24.925267493834323,30.59824713691156,43.43145849790075,0
2025-01-02 18:00:00,web_1,web,19.080105598233683,23.3711332809164,39.59595628182073,0
2025-01-02 18:05:00,web_1,web,25.638009975259124,25.829055013307208,44.505419317225275,0
2025-01-02 18:10:00,web_1,web,9.661107415017261,14.062321465333454,73.55602694878102,0
2025-01-02 18:15:00,web_1,web,18.725806012192248,30.65131320013537,44.54556873279485,0
2025-01-02 18:20:00,web_1,web,18.80191035791044,27.908807020405824,59.03033896566293,0
2025-01-02 18:25:00,web_1,web,22.678920730092212,27.956114619684254,34.088864497805574,0
2025-01-02 18:30:00,web_1,web,21.178811013910792,27.578025640856115,57.345285498130124,0
2025-01-02 18:35:00,web_1,web,19.291544729988164,31.541477737810066,60.94907021230674,0
2025-01-02 18:40:00,web_1,web,18.494298723767912,35.51220361399608,47.12649127582867,0
2025-01-02 18:45:00,web_1,web,20.467871319012815,32.4878428078813,52.407100017537275,0
2025-01-02 18:50:00,web_1,web,21.037911506830202,21.461847198851324,66.68183027355659,0
2025-01-02 18:55:00,web_1,web,19.514795612023544,42.55242202104437,53.074191820388585,0
