timestamp,server_id,server_type,cpu_percent,memory_percent,disk_io,is_anomaly
2025-01-02 01:45:00,web_1,web,27.300388473928088,21.94195021488279,58.884196236918115,0
2025-01-02 01:50:00,web_1,web,17.921687864382417,40.01923752745062,24.63358924767985,0
2025-01-02 01:55:00,web_1,web,10.997255488412485,26.892988210380306,55.64027280679532,0
2025-01-02 02:00:00,web_1,web,14.588413470047612,22.657234251687537,62.527733132229244,0
2025-01-02 02:05:00,web_1,web,21.246103091607623,29.026622774278458,41.20408295272982,0
2025-01-02 02:10:00,web_1,web,21.095218020641276,20.122786564632705,47.33245592769489,0
2025-01-02 02:15:00,web_1,web,16.716611088040143,23.79530653759517,44.64630605837242,0
2025-01-02 02:20:00,web_1,web,26.524018385792544,28.347165900666635,65.42495560239473,0
2025-01-02 02:25:00,web_1,web,17.861300999442204,29.876382054508902,62.90095916372968,0
2025-01-02 02:30:00,web_1,web,18.573520059996433,35.75383192054742,56.01283324036425,0
2025-01-02 02:35:00,web_1,web,12.820320311237795,23.114293037381916,63.19141248796379,0
2025-01-02 02:40:00,web_1,web,19.773067367965503,29.14906963127537,55.04376556054634,0
2025-01-02 02:45:00,web_1,web,27.39773691866439,27.980162581275046,53.48084952197679,0
2025-01-02 02:50:00,web_1,web,18.921873909546736,35.01198967275612,59.8700611839826,0
2025-01-02 02:55:00,web_1,web,19.676791417223328,30.63071958269865,36.622307261964366,0
2025-01-02 03:00:00,web_1,web,18.706460004714735,28.266236227586262,30.415293616630187,0
2025-01-02 03:05:00,web_1,web,18.569450549489048,31.714768620654162,64.47216886810325,0
2025-01-02 03:10:00,web_1,web,27.54241760880441,35.18455308855508,54.46563470167915,0
2025-01-02 03:15:00,web_1,web,26.321471035205267,24.504374688879437,43.37283611579158,0
2025-01-02 03:20:00,web_1,web,17.834599610806933,31.65519713914221,64.12567242846109,0
2025-01-02 03:25:00,web_1,web,21.191277574269918,24.224078145347818,54.6429739479363,0
2025-01-02 03:30:00,web_1,web,21.38447367955657,32.78019351410379,49.809412780974206,0
2025-01-02 03:35:00,web_1,web,18.54418879443818,35.87641890685101,38.63667926269311,0
2025-01-02 03:40:00,web_1,web,21.33504848178642,29.029260588164895,47.731739984862095,0
2025-01-02 03:45:00,web_1,web,21.689307212743746,30.16529206270333,44.24936691363753,0
2025-01-02 03:50:00,web_1,web,18.51151328406843,29.273219860980973,54.52035729496631,0
2025-01-02 03:55:00,web_1,web,17.519343855067195,29.033206170053447,51.9157779909966,0
2025-01-02 04:00:00,web_1,web,17.87731091141773,34.55851362141171,45.670647688807456,0
2025-01-02 04:05:00,web_1,web,25.55418987716984,23.296101454986662,34.53194304267709,0
2025-01-02 04:10:00,web_1,web,24.359588294295502,35.11422230267211,39.091556874634854,0
2025-01-02 04:15:00,web_1,web,16.740012570973416,36.639206272355636,74.77436616502074,0
2025-01-02 04:20:00,web_1,web,19.016022001777934,31.516036022154307,46.4917031706342,0
2025-01-02 04:25:00,web_1,web,8.436139194664612,24.95835717788944,42.199061689525706,0
2025-01-02 04:30:00,web_1,web,22.542909611446873,25.87105763686848,57.97976987916229,0
2025-01-02 04:35:00,web_1,web,29.842292167269033,23.770974557569453,31.253874250403545,0
2025-01-02 04:40:00,web_1,web,23.57875345501321,25.60014780024575,60.86267142201551,0
2025-01-02 04:45:00,web_1,web,25.27974034187635,35.70644045569576,45.88161883904483,0
2025-01-02 04:50:00,web_1,web,18.8119072714207,18.86271589431286,25.946806426631014,0
2025-01-02 04:55:00,web_1,web,15.015445402501205,27.394543910493653,51.268691408833966,0
2025-01-02 05:00:00,web_1,web,22.933643596291887,25.199594940147428,54.70406134963257,0
2025-01-02 05:05:00,web_1,web,22.229175753574374,34.10667940358702,61.82114684855457,0
2025-01-02 05:10:00,web_1,web,23.698334075647487,23.892953175222928,60.30760394623082,0
2025-01-02 05:15:00,web_1,web,22.17857596834636,24.80540249034463,55.00904126258474,0
2025-01-02 05:20:00,web_1,web,14.298934965096974,23.061549556369645,54.385618758432635,0
2025-01-02 05:25:00,web_1,web,15.783970756417988,32.797676913793374,49.461885012126224,0
2025-01-02 05:30:00,web_1,web,16.239335456653997,30.846930788417314,41.195458163570635,0
2025-01-02 05:35:00,web_1,web,11.903682076935882,32.33804693913451,51.17248254153432,0
2025-01-02 05:40:00,web_1,web,27.064967395602814,25.62697170120349,38.52682318139445,0
2025-01-02 05:45:00,web_1,web,16.43266146270989,23.56871459399107,63.674853063315695,0
2025-01-02 05:50:00,web_1,web,16.61763085322691,29.256533574492718,56.130760736668584,0
2025-01-02 05:55:00,web_1,web,15.339767089414789,27.523507239404122,49.76648320342456,0
2025-01-02 06:00:00,web_1,web,32.35438481210789,25.361462687322835,47.270764239834335,0
2025-01-02 06:05:00,web_1,web,13.631433277516482,33.13787121679379,64.49032391854891,0
2025-01-02 06:10:00,web_1,web,21.767821599295427,24.240254351376564,52.15901903341154,0
2025-01-02 06:15:00,web_1,web,24.255938760745654,27.576250422402115,67.38110246941795,0
2025-01-02 06:20:00,web_1,web,27.36073348545756,27.08650647222134,51.508004337324735,0
2025-01-02 06:25:00,web_1,web,16.197554053965625,29.226876431715112,58.29908943569989,0
2025-01-02 06:30:00,web_1,web,16.515235064026623,38.30668075193003,31.162275439439355,0
2025-01-02 06:35:00,web_1,web,30.23933571089868,30.673390924692924,40.62322757897484,0
2025-01-02 06:40:00,web_1,web,20.51063096707486,31.6962557282893,58.328755785324894,0
2025-01-02 06:45:00,web_1,web,27.829826426424546,33.19095618133189,31.509423827770153,0
2025-01-02 06:50:00,web_1,web,19.72563929135026,28.85310414572875,34.05040522478501,0
2025-01-02 06:55:00,web_1,web,20.61339988591323,43.93970181076466,42.32894431733028,0
2025-01-02 07:00:00,web_1,web,26.51526324570365,26.01385908145754,49.73350673340175,0
2025-01-02 07:05:00,web_1,web,21.232114958684402,33.971085688204845,49.54880060825916,0
2025-01-02 07:10:00,web_1,web,25.854626494825748,38.28812146043285,48.98559031020902,0
2025-01-02 07:15:00,web_1,web,19.823910380085927,29.68314319372453,49.760308870929855,0
2025-01-02 07:20:00,web_1,web,12.06651556604921,32.580073794786934,44.280995648619616,0
2025-01-02 07:25:00,web_1,web,17.847106365298654,20.397800862537167,61.75400006123666,0
2025-01-02 07:30:00,web_1,web,22.462595484472367,30.664420829161656,63.947978681879455,0
2025-01-02 07:35:00,web_1,web,24.959151833891887,28.71722791396943,42.62579341136498,0
2025-01-02 07:40:00,web_1,web,17.005177701606026,24.5039058878021,53.21344552599216,0
2025-01-02 07:45:00,web_1,web,25.840552456556896,31.981999655739454,51.30109533696336,0
2025-01-02 07:50:00,web_1,web,27.10834601413176,28.06041738812064,43.32882360088111,0
2025-01-02 07:55:00,web_1,web,22.082218414250182,42.44016885587328,38.73191201044476,0
2025-01-02 08:00:00,web_1,web,21.14277705700169,28.006871404279575,38.659624756617106,0
2025-01-02 08:05:00,web_1,web,25.77687678336619,31.843405771177824,50.19959257126969,0
2025-01-02 08:10:00,web_1,web,21.326845813125242,27.87157356074237,33.213776191847025,0
2025-01-02 08:15:00,web_1,web,19.85503009551005,25.78611452060304,46.69595117921154,0
2025-01-02 08:20:00,web_1,web,23.87162977505255,41.183189128462494,52.8994963362187,0
2025-01-02 08:25:00,web_1,web,16.932828959184782,25.935415226545214,56.64038359608233,0
2025-01-02 08:30:00,web_1,web,15.75801429860146,30.557071395364726,52.60655878375973,0
2025-01-02 08:35:00,web_1,web,21.720997557016947,30.397936319112002,68.36897437940198,0
2025-01-02 08:40:00,web_1,web,19.166300822194433,29.634474706826367,44.530831336078,0
2025-01-02 08:45:00,web_1,web,18.27470085621635,30.40243016702672,48.248437714696394,0
2025-01-02 08:50:00,web_1,web,21.374345647414085,27.479981771588673,60.04259098403777,0
2025-01-02 08:55:00,web_1,web,17.227969494298197,25.679482850225376,52.13914358394962,0
2025-01-02 09:00:00,web_1,web,51.111304587878436,53.33999153500633,92.20892135806031,0
2025-01-02 09:05:00,web_1,web,67.27234412987124,58.65058677836055,104.96140370170534,0
2025-01-02 09:10:00,web_1,web,37.18264799340576,68.23504504229219,109.16989221406264,0
2025-01-02 09:15:00,web_1,web,67.30700873936716,60.73460067031985,95.1954756793385,0
2025-01-02 09:20:00,web_1,web,49.63499140774314,57.76768073181232,106.78424250184149,0
2025-01-02 09:25:00,web_1,web,37.99638790377356,76.66899922057054,100.27000234694239,0
2025-01-02 09:30:00,web_1,web,55.68117280418606,75.86670133193363,101.39854893854411,0
2025-01-02 09:35:00,web_1,web,57.451823883733425,64.40589676878518,102.11410250762307,0
2025-01-02 09:40:00,web_1,web,47.78591158040683,56.96693124603694,82.82815537726431,0
2025-01-02 09:45:00,web_1,web,46.020546593569314,51.18249939883423,91.55572580925747,0
2025-01-02 09:50:00,web_1,web,57.88800991486184,59.9612901971209,98.56451624464879,0
2025-01-02 09:55:00,web_1,web,51.66930276876668,52.05297179399671,120.06156168383332,0
2025-01-02 10:00:00,web_1,web,47.89568600144022,54.18915832043814,103.30784359609333,0
2025-01-02 10:05:00,web_1,web,57.93664729094113,44.50966613741014,110.11764562995934,0
2025-01-02 10:10:00,web_1,web,26.334113749995606,51.26998047422668,91.89189706616453,0
2025-01-02 10:15:00,web_1,web,36.775434339010715,49.7539355516626,87.20292853532182,0
2025-01-02 10:20:00,web_1,web,52.874718029118206,57.747170857279805,92.39119863341475,0
2025-01-02 10:25:00,web_1,web,51.30251829678671,54.12798846738469,107.0341381400527,0
2025-01-02 10:30:00,web_1,web,48.79074106233522,69.91784648332914,96.03284267454676,0
2025-01-02 10:35:00,web_1,web,57.983116295780924,55.41591812586617,92.17161626096188,0
2025-01-02 10:40:00,web_1,web,57.07676198860683,58.81796690033394,89.76844499858727,0
2025-01-02 10:45:00,web_1,web,43.97079524989031,61.01119829852352,115.21286476768297,0
2025-01-02 10:50:00,web_1,web,56.87250466854978,61.30521188809563,107.87185292628308,0
2025-01-02 10:55:00,web_1,web,69.15079506755409,49.05408010595542,98.99920864638922,0
2025-01-02 11:00:00,web_1,web,35.69490180828018,93.88965204723374,101.96596720658447,0
2025-01-02 11:05:00,web_1,web,45.83857938768695,57.58359288816759,91.75631996727559,0
2025-01-02 11:10:00,web_1,web,71.63572001296745,71.03214039723713,100.9266817295311,0
2025-01-02 11:15:00,web_1,web,47.286158892670144,57.75752676106331,96.56746860576607,0
2025-01-02 11:20:00,web_1,web,45.78545302845619,62.93283578317669,103.01679581721761,0
2025-01-02 11:25:00,web_1,web,51.82945561822902,75.99013481624304,99.76417501862451,0
2025-01-02 11:30:00,web_1,web,51.28390524159253,56.05876779984365,98.00523104802426,0
2025-01-02 11:35:00,web_1,web,59.86126820787635,72.29225982686626,97.75999935645775,0
2025-01-02 11:40:00,web_1,web,46.43084967415514,62.1444368131655,124.22119516295302,0
2025-01-02 11:45:00,web_1,web,43.021927923316,49.713284382401646,111.5466430245573,0
2025-01-02 11:50:00,web_1,web,46.20237623985686,63.564717970890115,98.99683897538375,0
2025-01-02 11:55:00,web_1,web,68.61973569699349,70.1930393843262,113.94757392075809,0
2025-01-02 12:00:00,web_1,web,72.00441583221593,58.14845806903813,83.98064951346426,0
2025-01-02 12:05:00,web_1,web,52.22664665633563,61.31074856069598,93.3957517844506,0
2025-01-02 12:10:00,web_1,web,46.500660683164725,61.84332304873717,102.61525257308729,0
2025-01-02 12:15:00,web_1,web,48.996606173288306,49.23514952876567,97.34715727237614,0
2025-01-02 12:20:00,web_1,web,59.775062490291575,53.69202443828735,96.18425581240822,0
2025-01-02 12:25:00,web_1,web,51.30156939947511,46.00486370559104,84.7957231003613,0
2025-01-02 12:30:00,web_1,web,24.314413988323622,62.30175905627453,107.35489396245966,0
2025-01-02 12:35:00,web_1,web,49.79751459837412,51.956686692812134,103.02566087126213,0
2025-01-02 12:40:00,web_1,web,54.62219923448318,64.3834948862736,90.9277895301674,0
2025-01-02 12:45:00,web_1,web,51.327955372565704,36.50880928215428,112.22206975569736,0
2025-01-02 12:50:00,web_1,web,54.781845420677136,57.373311881053056,96.44024257443147,0
2025-01-02 12:55:00,web_1,web,41.58120949135206,74.61619547541473,100.84141447760878,0
2025-01-02 13:00:00,web_1,web,52.9193417697525,46.72190847327991,97.51353400071659,0
2025-01-02 13:05:00,web_1,web,42.171948710672766,65.83392854595412,102.39340601139168,0
2025-01-02 13:10:00,web_1,web,56.06884481499677,43.15715124110845,109.76719331577969,0
2025-01-02 13:15:00,web_1,web,52.28570090067039,64.48834372479143,100.06997212109943,0
2025-01-02 13:20:00,web_1,web,65.69437652005718,40.34596832023932,106.98815767084103,0
2025-01-02 13:25:00,web_1,web,32.46757667491377,72.46204831638471,100.85962992231468,0
2025-01-02 13:30:00,web_1,web,57.16414889835947,65.03218168375777,93.16080536563821,0
2025-01-02 13:35:00,web_1,web,61.842411416846176,72.3205042409957,93.66453048969638,0
2025-01-02 13:40:00,web_1,web,44.64014444219303,63.75545879864638,101.14829387611805,0
2025-01-02 13:45:00,web_1,web,55.7704479337374,65.68162156197167,100.62590632507862,0
2025-01-02 13:50:00,web_1,web,52.926260219826716,61.843240859768414,98.13867671671228,0
2025-01-02 13:55:00,web_1,web,52.35734520769363,60.44216072990742,102.82477218802917,0
2025-01-02 14:00:00,web_1,web,47.94236302755209,65.3204620414861,97.71927975107093,0
2025-01-02 14:05:00,web_1,web,50.32031020969933,61.859423124106975,90.65112799125068,0
2025-01-02 14:10:00,web_1,web,60.25659622125089,73.402544551618,111.91149189343429,0
2025-01-02 14:15:00,web_1,web,50.28453357621521,39.885869153809956,120.35478378906903,0
2025-01-02 14:20:00,web_1,web,72.15598621962323,68.17941753688953,99.12224154653266,0
2025-01-02 14:25:00,web_1,web,45.309754659434944,67.26065529425622,104.62561398095856,0
2025-01-02 14:30:00,web_1,web,54.78619318044975,58.179318936648265,110.0294408164595,0
2025-01-02 14:35:00,web_1,web,61.9685832029362,70.12717187501316,103.34088670346432,0
2025-01-02 14:40:00,web_1,web,33.50781357565492,51.66904435162056,90.52644206737823,0
2025-01-02 14:45:00,web_1,web,44.525867003625095,66.11033656512437,87.95669204660975,0
2025-01-02 14:50:00,web_1,web,69.52018495665229,43.2028736723617,84.52757134091244,0
2025-01-02 14:55:00,web_1,web,57.492766669556396,61.107914598573345,105.60292965053604,0
2025-01-02 15:00:00,web_1,web,54.615171656408194,45.87701936953628,101.14109751075945,0
2025-01-02 15:05:00,web_1,web,63.945381613455446,47.317232840257965,93.88211828269135,0
2025-01-02 15:10:00,web_1,web,41.864014060334625,61.89573236524829,90.72104223595197,0
2025-01-02 15:15:00,web_1,web,49.51506158061787,60.9980222689468,115.33817377039148,0
2025-01-02 15:20:00,web_1,web,39.75567278667312,49.53887258534773,106.36083889699972,0
2025-01-02 15:25:00,web_1,web,30.914032466384153,54.19401483020684,105.10738420051237,0
2025-01-02 15:30:00,web_1,web,31.758920834490105,45.180091995652944,95.32313146598207,0
2025-01-02 15:35:00,web_1,web,57.17402211558804,60.83645511483346,100.54429054937796,0
2025-01-02 15:40:00,web_1,web,50.32135543410194,51.20472394070419,94.65351529288172,0
2025-01-02 15:45:00,web_1,web,57.086046904614705,55.94557123486622,85.80380328278112,0
2025-01-02 15:50:00,web_1,web,55.97752116441986,78.48769647014585,99.07053106693253,0
2025-01-02 15:55:00,web_1,web,65.46591166922562,66.42817838485409,108.0121104849065,0
2025-01-02 16:00:00,web_1,web,62.8396092169055,48.67020434138357,103.3922431893944,0
2025-01-02 16:05:00,web_1,web,69.99446396054573,60.56422356359075,80.32611357971803,0
2025-01-02 16:10:00,web_1,web,56.07769792276553,65.96230110191034,116.38537827115915,0
2025-01-02 16:15:00,web_1,web,57.38342201353009,43.41910572530635,93.44525899264681,0
2025-01-02 16:20:00,web_1,web,67.2441980344821,48.85869959336111,96.5909414368732,0
2025-01-02 16:25:00,web_1,web,48.02316419321014,64.52949342365518,106.15090322049952,0
2025-01-02 16:30:00,web_1,web,45.01694509812529,57.096017712372685,105.66175781778621,0
2025-01-02 16:35:00,web_1,web,70.0621046772639,61.72895327831232,99.67729908670023,0
2025-01-02 16:40:00,web_1,web,66.82708524008274,60.56400465041406,100.81757141516813,0
2025-01-02 16:45:00,web_1,web,50.499161663584054,54.803665512465294,100.09040877209118,0
2025-01-02 16:50:00,web_1,web,61.01429080057351,63.27107218875678,89.48745593248626,0
2025-01-02 16:55:00,web_1,web,54.186190546432066,56.746405221181746,90.99925950254196,0
2025-01-02 17:00:00,web_1,web,16.0149408099302,31.004178719682628,44.69234650105636,0
2025-01-02 17:05:00,web_1,web,17.939492779621524,24.373635057593262,63.14666583713494,0
2025-01-02 17:10:00,web_1,web,13.915599986948216,32.438661809362586,60.70808418296067,0
2025-01-02 17:15:00,web_1,web,6.420248906320099,29.543359875438625,62.846969913030875,0
2025-01-02 17:20:00,web_1,web,14.299030246743147,34.73637549957538,44.037534577438635,0
2025-01-02 17:25:00,web_1,web,21.244049321150563,30.132348604520356,48.36946654775638,0
2025-01-02 17:30:00,web_1,web,25.772170028793262,33.918113837552376,57.44598942198925,0
2025-01-02 17:35:00,web_1,web,24.125632965707606,33.347042255882116,63.03821417150303,0
2025-01-02 17:40:00,web_1,web,22.549453978841466,28.708181474402892,55.58078922811592,0
2025-01-02 17:45:00,web_1,web,24.33523987052639,37.54962389779655,60.29468329994055,0
2025-01-02 17:50:00,web_1,web,9.529862646825189,31.611286822101043,46.24982279072779,0
2025-01-02 17:55:00,web_1,web,29.301832543107768,25.724294553794017,72.53937983544223,0
2025-01-02 18:00:00,web_1,web,26.916805626142946,30.860885472839545,45.87075332124829,0
2025-01-02 18:05:00,web_1,web,21.315684161108024,36.859253299728735,35.68366201016432,0
2025-01-02 18:10:00,web_1,web,28.611346519422735,28.477185164539144,48.58012657050592,0
2025-01-02 18:15:00,web_1,web,20.174163143600023,31.560517285330132,47.52945852393834,0
2025-01-02 18:20:00,web_1,web,19.235759224277686,28.24667336243618,50.38008427669415,0
2025-01-02 18:25:00,web_1,web,15.172309144093285,28.91253726163681,57.78628722490175,0
2025-01-02 18:30:00,web_1,web,22.162741504710244,29.162072465300362,56.762722864729724,0
2025-01-02 18:35:00,web_1,web,22.62403217272575,26.805223199054026,47.02556442069251,0
2025-01-02 18:40:00,web_1,web,16.558652489404935,28.32805971496673,43.44317475982048,0
2025-01-02 18:45:00,web_1,web,21.63611573358425,30.994498287738896,50.097095683555224,0
2025-01-02 18:50:00,web_1,web,19.938998199563915,39.22544984236767,80.02915856487148,0
2025-01-02 18:55:00,web_1,web,19.88886933241006,30.55942957310936,44.590935642984306,0
